X,Y
86.17776077651267,355.18261127210167
44.2931867642785,86.7805907885027
31.81463292004735,87.97084843242683
72.53537771142524,279.6407677916258
111.2635712940816,639.5016122751451
112.96451727908212,647.5811614874222
43.64138083587255,115.90716072570436
107.46754329222495,576.6097175729604
60.84943456435549,200.5011955038917
105.63014837474607,547.2146260014872
118.54865813654045,728.406798673577
76.43851457290084,284.6685025589272
37.08674967713833,95.26442531262649
51.3065491694277,105.22084588145577
65.4005722640386,178.09007656659819
60.73758304175132,191.5830468775197
61.22322629777098,189.54435278326895
69.91324501533003,242.99778368737955
88.00416505866924,377.2065922445391
73.87274620392576,281.7415025487884
107.67610371953803,614.26878239283
112.74339366528095,646.2555377961985
60.115056121033376,167.5218137583049
112.89889670636543,666.5205084167608
45.465902741346504,74.7446921266866
34.86551551900956,77.42278607198202
95.1352796664406,448.53371488825155
63.75355328739611,194.04295069333236
116.61636844724116,681.3033253742959
99.59439665523222,485.1269701227431
83.040639506622,364.32477334524987
53.88010682902496,126.52528431358249
22.102680184604623,39.86632373011864
65.48909005884684,202.3832993784109
85.52613975181222,347.38601948621874
36.53497042390859,57.26099720320284
73.63509201175233,263.5191034271656
62.8133199942612,194.29555074449277
28.633729755215548,75.1694787526981
118.79913225143223,677.6805337108148
113.95763472845522,689.7161265974751
51.19707297249734,137.97561429727892
50.49491557411375,122.28444915550395
96.43527533551537,471.4593856211755
108.89027950500238,618.8260500858944
55.417511420516476,159.80352772449987
104.6101044349944,561.6085593522813
66.03466240710763,241.89949306755977
34.24625048720222,63.192432246215965
46.96685601172363,130.14188672669454
115.05901753978449,668.1619144596647
119.13775885012964,740.6073333335536
21.177262877553876,16.05643703433891
71.3518550620957,228.0915780366986
29.094054787720175,58.83220743898035
34.75549600804842,65.07461447772458
28.137023799752264,54.897573874089204
80.87332827304793,300.3765965491637
26.590137029740326,74.14259002893931
65.42463598179887,229.49046211424377
118.61749079243585,715.9346904221235
31.281603471703406,36.80175662206728
41.03860965177642,98.55860024747857
104.8565876978093,533.9156846876818
118.2851406587052,683.8879661607417
91.68917530988817,461.7103843165279
87.77008456200039,423.5715049627967
48.02958740863885,147.12636353439325
70.66466313606333,264.63620981981893
107.1981235887779,558.8625307704652
99.746846761179,451.8122863137646
55.180053115734545,152.05572887873709
28.427773790593243,90.06014954031586
85.83646614158923,362.07629294090395
34.21376242729747,59.94234418427353
20.108974153660967,11.699556036963973
72.2254699753486,271.10395940675335
70.00125418962278,229.99729655396968
91.30697208604067,444.07171098942734
119.71691172160088,709.2758986524825
75.02581138745687,240.7748694492686
21.534702383042795,28.70431188039533
48.233682627771415,109.9363103170274
36.19825348192991,70.93322714274842
97.84080701464234,483.82330888646067
42.23135540296238,69.25048696600217
40.30438147340388,117.97267688959482
20.161624380278415,43.652722696923725
43.335482291920584,89.90193466399975
117.42933644250319,639.7677678760408
56.1970632737171,161.61661550180864
48.06207591923121,122.05102159439454
78.21064347878747,310.1356519960728
40.84387274601542,84.02075076591022
71.74942007878869,284.8261291779586
52.10430464155659,156.5584442039332
23.775910628882627,29.524891887820047
111.84418438914162,619.1713658027566
87.03652622199299,422.26982423874733
64.21498879201624,187.83119566531474
101.12907245457977,490.3540255669385
90.70353958201918,428.3035583737584
51.50967416485775,114.94063709682779
108.73472273975038,598.2097137262916
71.95882854667792,253.9780923159094
35.307617437061104,44.695795541465515
38.52065879693697,47.626888854827115
67.90159028704639,169.48780245448413
51.277469554771756,85.34927708352387
58.745507063678055,183.84327953152894
106.57575027844813,560.9743014687051
55.56952985046169,109.73780787001814
103.20195607821297,537.7352399389562
47.90990883884762,136.95915410369543
113.29241838639206,619.5491407983097
55.3583257437102,178.63218316120725
20.856573251501825,49.91024094158572
113.29041298649484,629.9554573078989
24.20300340600688,6.124264612244584
101.64496373961356,512.7843663587865
101.06875259274742,515.1847630075397
47.55223337535577,77.42275412868727
45.089081581577986,151.95373361736398
97.87523131517172,481.126674626763
23.84143337677464,63.85890665652036
28.610933574315226,61.36721120346806
109.57470439927162,574.194089731392
96.8211375993505,497.47145835910163
64.46405553314563,171.4921579574782
74.90911654434036,278.3663157827841
35.083395036479196,79.00795270997757
38.39164999047986,101.14567153605013
115.89239791935476,728.0571856687927
88.93184663585728,424.4480970637741
35.14361182987355,56.50319773527526
85.1864338183128,370.1615990951868
34.02303266118654,26.215018475631275
61.096969369071715,172.09178942227166
74.76874122786526,273.8460274304407
92.949010550809,380.70455161108924
112.33354780874143,652.5425481334132
78.4247530177397,300.7217744412759
65.89386771890109,192.29257617764713
70.43128310125024,243.5129811871502
97.04805329395477,477.33102792563136
53.92058759050486,150.00091561624447
61.205948801329285,215.26392216575726
28.41069812943668,34.86041803423144
56.766474623122136,160.1018629650072
71.9583606261474,277.10461173451904
80.91123449615147,352.10730620222773
102.39281491222721,513.8702997605482
37.2178979780668,66.29549169102438
115.51036442561251,647.6956665470274
68.32207671484869,251.6461464664952
89.93106676341263,403.81575767659865
99.62853833815326,500.5839546870194
113.04448826042602,644.5770276794124
90.04244691958334,415.29123739766203
51.937390318210745,96.76783661511696
61.01648871456137,237.09298181380757
118.15369053442892,687.4129031334057
93.07415352878985,425.40640522458807
85.4845555864386,361.97384320220914
79.11467582294183,321.9197822146484
20.273577068610308,6.042335855980678
29.97876524299869,38.57472073587018
46.85918679586905,119.18281596399075
111.17516128748065,603.4978539237011
106.47756750745069,553.0876959361859
37.29479609490161,63.306039123600584
51.49934184356709,147.12888505450877
58.86348470884866,168.25888563658378
50.36106235007847,118.36047746864956
68.75744102657029,228.99834186667297
21.291238425875907,39.76081551478035
87.21430876417675,394.59085854595435
83.08985488029285,319.86461533863104
79.90254144378616,368.2494966165004
71.80678295811246,244.84230492491469
70.63454918285431,233.0193718072237
44.35455264780799,68.62427201395947
59.42528230511175,204.50525283063786
116.4070123740706,697.7495698931842
34.628887113766154,60.145650407070065
60.47434900827685,178.52182674582787
37.64193581163059,62.92265291106867
113.97816480917973,662.9129774875394
80.67790858157854,364.2164945021615
92.43401503053842,381.6472647677043
66.17158453495027,215.25441803547193
52.21341713539525,168.85695825556041
111.46881913858662,620.1226615030012
91.30048500899568,409.0438079340496
54.7045093272386,143.437083496225
36.72429650865209,49.722540061302254
103.9256208138414,513.0289269853693
88.28261911750725,396.95923046739284
82.26215612290501,315.6567657712879
35.2498286399845,89.22476475246754
104.99561389374715,540.2610114030307
72.87654002459212,262.9009476470812
82.17756051977999,317.10220872236494
79.98035407148154,323.88925277063396
63.44500425180995,184.61284529314295
66.50002548014083,214.66518171231093
56.82013165391291,140.6627960882105
73.5400424037459,274.9678229584343
113.4837551395289,613.6448511398324
79.14039923678993,322.19407461160176
25.198101909438,36.585441164110684
110.5760725795168,641.3580018255601
46.12103839780777,126.44519209512502
98.77723049509352,469.5426010321671
96.24410433679483,428.0257719346971
47.93303109676849,113.25559121774675
113.01379152911241,647.552388766232
112.53542259400794,616.6326997987917
110.23622467075829,652.4609951304766
63.67794789280798,184.1657549573726
32.707299696587,44.40432661923907
59.401114771246334,167.37133517239806
96.61067309513054,429.99422473443497
58.51823215380348,208.0995539099576
57.288219241704745,173.8096748515407
73.45491827066417,302.90129583602294
64.97407512883751,201.3539922846992
27.14033278877664,42.17928608891402
51.79557921951178,119.4711840180064
46.23594333424208,111.00035696924603
105.30124118866308,563.8757921840318
109.80735675301558,590.5468136627287
86.74770515533385,403.9711271036861
56.23070732066112,137.77249654493818
78.56433465973087,283.0492141913789
113.04636211197652,662.562388600947
95.36634538412262,437.27363316406655
57.41599037584464,174.2265508463081
102.77076953391622,504.09803912745883
24.93854119239586,29.076901875097548
103.73485149236556,555.3334315885267
90.36392697962162,430.5365117947893
45.096783914807716,121.83096588690466
87.10443125303487,344.0196496152886
46.30589919945689,84.01676170565324
114.90341283799681,689.6585019341181
31.89204207755482,60.3630672481454
77.64560066327451,302.4335133625752
46.563946611630115,115.66261216570207
31.45645136246344,41.96011267979313
67.41845743657098,206.83205461834285
48.570791555402906,65.47921905281098
43.29302960779937,82.13673938971434
86.66396475199754,398.0732633485768
54.57011599737708,120.12115273575282
20.369650490622377,20.11232316517835
22.954782959200188,31.68493469639064
49.09229621625251,145.84090996978858
119.15447382555075,743.5053495243193
22.20332039283575,26.27089634593863
106.4551145733248,570.001672737205
33.21099564467944,79.0291825380297
82.82747569738564,348.38301091019883
95.67342678325684,457.3178199120414
66.44140524018188,202.00584412468197
95.11911315926893,447.71368263636003
85.9127964789457,361.6691085458825
45.95472329103174,74.1995143181997
82.49012956899529,316.6735286618026
36.44241413955155,56.92488423331138
112.92821492409175,614.7706368209367
29.65913438520728,74.14528238126613
48.555623031614395,119.56757884421829
28.716883128096665,32.72746708306623
46.16861983506497,139.31980321056307
47.767814885482366,89.75729538642747
50.713264257044194,130.4178249488774
42.249561323568656,122.75789571786092
24.502746530380552,-3.1331047703768142
85.0380567176517,376.885752716893
76.48251473314807,311.5840951676516
55.02068141129979,135.4574028295051
107.73226198743829,555.9766596251245
93.48312418814209,426.61643352127476
24.919927585403205,38.66362058072658
86.03984498928966,379.13424849573875
99.96943102760648,485.91594213281786
80.67090094104836,323.61503496630866
83.53850831010271,306.897315713652
36.42925277297961,77.21301039659312
106.44468334958124,586.1816916324692
37.58045311557819,49.98425556919311
78.1569725778059,327.8862073424578
93.74446793647904,450.10295567500805
79.12182199370218,331.3823275150416
40.63662109288336,62.96675308006289
66.63447779418642,223.5992538168301
84.99746794926315,363.3005885127617
62.4031897374092,193.9248270762248
23.51618627766419,-18.598518087310264
65.03988646804403,208.9203817271021
86.9495368360509,359.19455245259536
74.32986993916056,271.37046374954906
115.84223653530849,661.4733683274968
103.24709679153356,550.6826895219891
101.59982547579429,522.3781230623903
46.95527850059004,126.4322898748191
43.38784257747318,120.13899413853872
76.1650889287599,268.22323468522444
53.389241164447405,151.85290970395332
61.58939036379381,155.35161570263392
96.23541797632139,456.66595399820875
36.203438620288225,42.187341068092344
119.7065300263145,735.5780285132255
26.69650423624053,-28.755115519658517
46.55445484389887,95.1449493459281
41.559668572556646,38.15813516817204
63.18546068169311,221.58010131056398
76.2153055116543,316.454953029868
46.48800581224262,84.14420363454303
110.62355687107735,596.0523969535286
67.45819299599884,220.47483761931193
37.215775270562474,52.374967575159246
97.69661622266277,480.9408546378175
54.93374036149767,138.69958348902483
88.08822513828675,374.96293319403844
38.31647171901045,80.79065302269443
41.69605460237685,114.63035430568713
76.23228231384195,306.0051443990843
35.71273764579955,45.27262889362724
111.36313006369173,589.1905577094878
54.46179758464029,131.29488304440912
97.29566269667738,480.16876960044596
54.86380653538603,175.22922515467104
84.59780445886243,369.2180941624705
108.62106462031217,599.2392877452594
29.305103420345837,50.250474744477344
81.11897123833748,342.86114977993464
31.17361530951718,25.203311323877003
74.17434855964936,278.5022097258417
111.39614844129484,645.871169820698
76.57665602356828,276.55328124342327
104.27388349160258,581.0108539568207
104.14632825876845,498.3303105770343
103.99668821229372,547.5708580172602
21.672151323819303,14.488561225141948
32.53762418966296,54.92417746277069
113.54810022287965,617.0850653243252
104.0506526806068,560.5107944260873
39.069606921037376,91.21325046748537
84.66182786601517,348.3171278069092
104.68156230288979,524.5940632645778
37.42323178448816,55.74011734404842
28.138190442322667,41.94968670767967
68.70839257036403,216.91945777816767
21.783780136643077,-31.9458340204666
59.668763003793515,214.06194473922193
102.09600253449518,547.9764809524172
68.35062793757459,211.75690628429302
111.38047538956404,605.2873315990661
33.700687165306,62.57948096993591
83.08684222268477,379.81952481610784
78.32925192140112,316.15256137721633
65.72833336725064,198.85347547800475
82.20872262992631,356.2346358943721
45.69422599346407,124.47914642175596
72.80735764493832,226.9986670253267
36.084077701714236,86.54020551196743
109.65497924496962,587.241643375739
50.93921259616387,137.02029927069566
29.345236652275304,68.21512814093751
85.76994448654271,396.2511893315842
36.25870757138146,38.84016612955893
33.94470721559789,66.12664856652148
57.1067947372535,193.3247763147274
29.675327913720665,23.226133799892594
45.24765684838355,130.64305574580163
96.34655410278062,468.8136816030046
87.19739335566229,362.38854089032384
108.72954374946815,564.8224251530764
39.05411641996064,87.52133109616119
112.97832258811857,608.5250128653232
26.95700710108287,45.07454004950742
74.44916803709279,244.01237231107177
92.22703360326275,459.8054204674488
113.91895023088988,669.4525194770454
109.92582803416582,621.9467942457358
80.50619835528002,346.80730816055905
111.46991478241328,639.7486173329896
50.24148323530142,120.97661492128607
46.79908857638057,123.90770387492731
60.59536188824422,168.61876667799172
90.8779884795185,387.8282261384182
75.3772458328632,311.4948988876201
41.73094012339891,110.07324855340393
83.35395705165568,347.8328083233896
58.94903762981412,175.7927050026713
112.6490883650954,646.6774540449495
63.08098712290235,196.7861394065318
63.40872053247307,196.16745372499042
113.17255217502812,667.117406419641
46.51878278599439,130.56131587676083
96.9070743122653,463.35599650543077
69.32023268966273,243.7284704318967
81.7013423124307,350.71733141158273
89.42780058933455,403.07834040055485
115.54355047768158,637.431229848071
53.61207045384709,105.90293856296469
57.9620921308096,185.79272210375098
98.51027629638085,478.0975790762786
41.13878103079987,71.36527619055099
27.097579557548805,28.66613100194522
73.58455882561313,247.0677704616227
110.50410253118461,589.4987715919737
25.39644265969954,-10.587069232690482
115.29952163295766,634.7383091373902
64.78569337790526,230.82954720466398
90.8039548401942,448.02611216150643
32.20590210621899,87.04999011597039
24.111323679313053,-0.02000765755646583
104.22801376559784,561.855936560844
102.67824052084019,535.4514940800849
90.3728745367163,433.6942121375553
84.00611740515005,391.64831694036116
100.81519288194573,513.4824772118592
31.318460382784956,40.50127983957443
21.262894618973654,-13.0736668611755
30.005224083787045,65.89644217252976
108.33477529861207,559.3389251477082
68.43264206726582,227.62598955684354
81.21787982372376,359.4629937897672
33.05406716612726,41.995180348077106
57.15986279837248,150.6926331515358
58.56623921520455,205.16445298195467
31.78740332627335,60.5404729183077
59.946766739500504,172.49765113019217
100.51097687634542,494.9073673775948
97.402499952155,477.4989378758068
48.17850514111211,126.06867747072604
84.5789095966842,358.27354798233654
49.16280531667583,106.51252652945313
104.58154860407969,546.8193353843538
75.59167980655562,277.1816832918026
93.19217580713907,470.9163336719584
80.33817562411812,359.0760527519827
69.08867606587185,227.72846717735857
76.03359192131693,278.8609009660963
34.679679623974906,70.66243827824965
73.49779379792523,257.8200624024549
25.13687471707327,21.192082652870493
50.89075641392329,166.62401593805015
76.01810944047085,296.2267105106801
82.62331552343542,352.4548922314315
28.72883906571642,59.04250789431522
53.01263809405492,128.7407941434871
63.30996467009426,155.27168482055941
37.90001212494027,43.67608819664561
113.50616162424642,646.1733817498514
20.247416641531117,40.698583742856385
56.36385869411238,177.97306627247818
25.695853095545257,41.64046650004442
29.122066124965812,41.16842025627551
23.248623493867697,8.214884616616079
118.34793561417638,673.9734113329035
114.56563146633628,653.0186271789886
78.87761170221421,297.0896563659321
75.47326420975638,299.27663117970036
36.86408496551939,57.15560083158873
39.09947387240935,87.40268769202294
66.25690175579534,216.68313957212823
48.71081147671539,97.55304103221323
35.19159700930503,23.739653614456067
37.65955316234498,87.81468274793934
112.4146882184685,650.8269704416375
60.88879213187205,176.47354978138821
20.843889809600373,25.25987617462645
95.70879648307896,436.2303813862508
22.41682023870672,23.099545633322258
60.66657195891108,153.72432167384812
91.40730028563465,419.559411095859
116.99522823851255,732.0846679380674
33.41581439978263,45.31194094667186
38.84358289621646,103.95922116598045
104.03612415116211,515.0515139022606
47.77681808232345,95.84482782688606
62.68380585432758,207.0049748156464
70.98303418227934,207.53696896148793
33.729946957409176,44.00255921555883
108.64582446823486,591.1008676604519
38.710913911499006,68.50849034523532
60.191697003494674,182.8728136616638
96.03009700836692,456.1770359257665
118.20049310620348,700.2891670904505
34.355776663945534,82.94287281895151
99.38540651641239,523.1363906862974
64.05603162319073,208.0359983937857
56.00591343758786,161.90773947523675
57.74533747479525,172.9590650278917
25.630652076636935,31.06483667218627
116.85106481886785,669.9188494539594
60.267795773489524,199.21664149980504
82.99501515255224,310.17498568799255
85.11944396367576,322.7373935446888
35.01726916028615,81.08003334711364
65.27703686278002,176.20453604786096
114.57807122228841,665.7912359050372
33.19365117031616,28.826857256866322
57.897271492167114,170.48178039714108
85.51563732724469,396.19001330741787
53.612715479692014,123.69834937170502
66.6854372198914,208.71597765193613
43.21004494185212,71.62089535601478
59.56381478468713,191.23974076872668
27.845106480465226,23.89985671877956
111.48963201862901,605.3114667856286
59.13830596526082,183.0726435413598
72.28562030187408,289.11841668184695
33.58209667289938,87.20521894867525
51.6468299580388,186.48569623264598
25.243967348686528,23.267754132860233
109.6492805258081,567.1760021336984
109.46248176964757,600.868197538526
39.40429502754668,63.507119759438275
64.49997803305371,221.0814140352926
112.55243125125922,585.2367540512976
35.682742805124306,62.495232013922845
85.112720926726,367.3064718753037
116.35332631417873,692.1817974863102
48.6110046884994,129.3084427758985
89.78116683927843,401.8865055267064
90.50612361090029,407.04120860087494
115.26805097136969,680.5790457855194
33.23889377315557,68.30901778243273
87.31806296729502,364.72075182703827
29.819806935693986,19.18265500861634
115.24494551049924,652.7550191710948
81.9192804570693,353.14530651212027
82.75302128387615,358.5849122589796
